Name	input_file	simulation_n	quant_method	tally_method	NumReads	truth
Homo_sapiens_tRNA-Ile-AAT-6	YAMATseq_SKBR3_A	0	shrimp	fractional	1848.3825396825152	1961
Homo_sapiens_tRNA-Ile-AAT-6	YAMATseq_SKBR3_B	0	bowtie2	fractional	2042.56721368993	1961
Homo_sapiens_tRNA-Ile-AAT-6	YAMATseq_SKBR3_B	0	shrimp	fractional	1813.5428571428365	1961
Homo_sapiens_tRNA-Ile-AAT-6	YAMATseq_SKBR3_C	0	bowtie2	fractional	2027.304688164478	1961
Homo_sapiens_tRNA-Ile-AAT-6	YAMATseq_SKBR3_C	0	shrimp	fractional	1625.4047619047467	1961
Homo_sapiens_tRNA-Ile-AAT-6	mimtRNAseq_Hsap_HEK293T_rep1	0	bowtie2	fractional	1805.1736652236275	1764
Homo_sapiens_tRNA-Ile-AAT-6	mimtRNAseq_Hsap_HEK293T_rep1	0	shrimp	fractional	1729.3349206349098	1764
Homo_sapiens_tRNA-Ile-AAT-6	mimtRNAseq_Hsap_HEK293T_rep2	0	bowtie2	fractional	1657.7138379593828	1764
Homo_sapiens_tRNA-Ile-AAT-6	mimtRNAseq_Hsap_HEK293T_rep2	0	shrimp	fractional	1560.0480158730024	1764
Homo_sapiens_tRNA-Ile-AAT-6	mimtRNAseq_Hsap_K562_rep1	0	bowtie2	fractional	1838.7770492648588	1764
Homo_sapiens_tRNA-Ile-AAT-6	mimtRNAseq_Hsap_K562_rep1	0	shrimp	fractional	1597.3210317460191	1764
Homo_sapiens_tRNA-Ile-AAT-6	mimtRNAseq_Hsap_K562_rep2	0	bowtie2	fractional	1768.1870851369345	1764
Homo_sapiens_tRNA-Ile-AAT-6	mimtRNAseq_Hsap_K562_rep2	0	shrimp	fractional	1458.508730158712	1764
Homo_sapiens_tRNA-Ile-AAT-6	mimtRNAseq_Hsap_iPSC_rep1	0	bowtie2	fractional	1799.5627127708867	1764
Homo_sapiens_tRNA-Ile-AAT-6	mimtRNAseq_Hsap_iPSC_rep1	0	shrimp	fractional	1711.067063492049	1764
Homo_sapiens_tRNA-Ile-AAT-6	mimtRNAseq_Hsap_iPSC_rep2	0	bowtie2	fractional	1787.353102453057	1764
Homo_sapiens_tRNA-Ile-AAT-6	mimtRNAseq_Hsap_iPSC_rep2	0	shrimp	fractional	1697.052380952371	1764
Homo_sapiens_tRNA-Ile-AAT-8	mimtRNAseq_Hsap_HEK293T_rep1	0	bowtie2	fractional	2806.3760461760285	1764
Homo_sapiens_tRNA-Ile-AAT-8	mimtRNAseq_Hsap_HEK293T_rep1	0	shrimp	fractional	3573.290873015944	1764
Homo_sapiens_tRNA-Ile-AAT-8	mimtRNAseq_Hsap_HEK293T_rep2	0	bowtie2	fractional	2877.49479034036	1764
Homo_sapiens_tRNA-Ile-AAT-8	mimtRNAseq_Hsap_HEK293T_rep2	0	shrimp	fractional	3684.026190476308	1764
Homo_sapiens_tRNA-Ile-AAT-8	mimtRNAseq_Hsap_K562_rep1	0	bowtie2	fractional	2870.622150072027	1764
Homo_sapiens_tRNA-Ile-AAT-8	mimtRNAseq_Hsap_K562_rep1	0	shrimp	fractional	3533.863888888975	1764
Homo_sapiens_tRNA-Ile-AAT-8	mimtRNAseq_Hsap_K562_rep2	0	bowtie2	fractional	3114.4347041845804	1764
Homo_sapiens_tRNA-Ile-AAT-8	mimtRNAseq_Hsap_K562_rep2	0	shrimp	fractional	3305.267857142919	1764
Homo_sapiens_tRNA-Ile-AAT-8	mimtRNAseq_Hsap_iPSC_rep1	0	bowtie2	fractional	2879.817077850272	1764
Homo_sapiens_tRNA-Ile-AAT-8	mimtRNAseq_Hsap_iPSC_rep1	0	shrimp	fractional	3510.0119047619883	1764
Homo_sapiens_tRNA-Ile-AAT-8	mimtRNAseq_Hsap_iPSC_rep2	0	bowtie2	fractional	2823.542784992759	1764
Homo_sapiens_tRNA-Ile-AAT-8	mimtRNAseq_Hsap_iPSC_rep2	0	shrimp	fractional	3477.047619047702	1764
Homo_sapiens_tRNA-Ile-AAT-9	ALLtRNAseq_hESC_0_1	0	bowtie2	fractional	1669.6551587301583	1656
Homo_sapiens_tRNA-Ile-AAT-9	ALLtRNAseq_hESC_0_1	0	shrimp	fractional	1572.0611111111111	1656
Homo_sapiens_tRNA-Ile-AAT-9	ALLtRNAseq_hESC_0_2	0	bowtie2	fractional	1662.924060150376	1656
Homo_sapiens_tRNA-Ile-AAT-9	ALLtRNAseq_hESC_0_2	0	shrimp	fractional	1580.8166666666666	1656
Homo_sapiens_tRNA-Ile-AAT-9	ALLtRNAseq_hESC_0_3	0	bowtie2	fractional	1662.565	1656
Homo_sapiens_tRNA-Ile-AAT-9	ALLtRNAseq_hESC_0_3	0	shrimp	fractional	1594.513888888889	1656
Homo_sapiens_tRNA-Ile-AAT-9	ALLtRNAseq_hESC_5_1	0	bowtie2	fractional	1670.3591630591625	1656
Homo_sapiens_tRNA-Ile-AAT-9	ALLtRNAseq_hESC_5_1	0	shrimp	fractional	1567.9523809523791	1656
Homo_sapiens_tRNA-Ile-AAT-9	ALLtRNAseq_hESC_5_2	0	bowtie2	fractional	1674.0126551226515	1656
Homo_sapiens_tRNA-Ile-AAT-9	ALLtRNAseq_hESC_5_2	0	shrimp	fractional	1556.366666666666	1656
Homo_sapiens_tRNA-Ile-AAT-9	ALLtRNAseq_hESC_5_3	0	bowtie2	fractional	1586.985168091505	1656
Homo_sapiens_tRNA-Ile-AAT-9	ALLtRNAseq_hESC_5_3	0	shrimp	fractional	1461.4309523809518	1656
Homo_sapiens_tRNA-Ile-AAT-9	DMtRNAseq_treated_1	0	bowtie2	fractional	1724.6110750360572	1678
Homo_sapiens_tRNA-Ile-AAT-9	DMtRNAseq_treated_1	0	shrimp	fractional	1686.3687229437062	1678
Homo_sapiens_tRNA-Ile-AAT-9	DMtRNAseq_treated_2	0	bowtie2	fractional	1716.3319624819549	1678
Homo_sapiens_tRNA-Ile-AAT-9	DMtRNAseq_treated_2	0	shrimp	fractional	1695.9258297258284	1678
Homo_sapiens_tRNA-Ile-AAT-9	YAMATseq_BT20_A	0	bowtie2	fractional	1970.1841991341987	1961
Homo_sapiens_tRNA-Ile-AAT-9	YAMATseq_BT20_A	0	shrimp	fractional	1768.6936868686869	1961
Homo_sapiens_tRNA-Ile-AAT-9	YAMATseq_BT20_B	0	bowtie2	fractional	1964.960568086884	1961
Homo_sapiens_tRNA-Ile-AAT-9	YAMATseq_BT20_B	0	shrimp	fractional	1699.017857142857	1961
Homo_sapiens_tRNA-Ile-AAT-9	YAMATseq_BT20_C	0	bowtie2	fractional	2037.9061050061048	1961
Homo_sapiens_tRNA-Ile-AAT-9	YAMATseq_BT20_C	0	shrimp	fractional	1765.392857142857	1961
Homo_sapiens_tRNA-Ile-AAT-9	YAMATseq_MCF7_A	0	bowtie2	fractional	1919.8115079365075	1961
Homo_sapiens_tRNA-Ile-AAT-9	YAMATseq_MCF7_A	0	shrimp	fractional	1626.7956349206347	1961
Homo_sapiens_tRNA-Ile-AAT-9	YAMATseq_MCF7_B	0	bowtie2	fractional	1980.674535187035	1961
Homo_sapiens_tRNA-Ile-AAT-9	YAMATseq_MCF7_B	0	shrimp	fractional	1696.452380952381	1961
Homo_sapiens_tRNA-Ile-AAT-9	YAMATseq_MCF7_C	0	bowtie2	fractional	2045.2492424242416	1961
Homo_sapiens_tRNA-Ile-AAT-9	YAMATseq_MCF7_C	0	shrimp	fractional	1797.3095238095236	1961
Homo_sapiens_tRNA-Ile-AAT-9	YAMATseq_SKBR3_A	0	bowtie2	fractional	2089.711139971142	1961
Homo_sapiens_tRNA-Ile-AAT-9	YAMATseq_SKBR3_A	0	shrimp	fractional	1695.0055916305914	1961
Homo_sapiens_tRNA-Ile-AAT-9	YAMATseq_SKBR3_B	0	bowtie2	fractional	1964.827371662154	1961
Homo_sapiens_tRNA-Ile-AAT-9	YAMATseq_SKBR3_B	0	shrimp	fractional	1735.0416666666667	1961
Homo_sapiens_tRNA-Ile-AAT-9	YAMATseq_SKBR3_C	0	bowtie2	fractional	1998.9679476955791	1961
Homo_sapiens_tRNA-Ile-AAT-9	YAMATseq_SKBR3_C	0	shrimp	fractional	1603.25	1961
Homo_sapiens_tRNA-Ile-AAT-9	mimtRNAseq_Hsap_HEK293T_rep1	0	bowtie2	fractional	1761.86279178338	1764
Homo_sapiens_tRNA-Ile-AAT-9	mimtRNAseq_Hsap_HEK293T_rep1	0	shrimp	fractional	1715.352380952381	1764
Homo_sapiens_tRNA-Ile-AAT-9	mimtRNAseq_Hsap_HEK293T_rep2	0	bowtie2	fractional	1767.9703314659196	1764
Homo_sapiens_tRNA-Ile-AAT-9	mimtRNAseq_Hsap_HEK293T_rep2	0	shrimp	fractional	1682.7440476190477	1764
Homo_sapiens_tRNA-Ile-AAT-9	mimtRNAseq_Hsap_K562_rep1	0	bowtie2	fractional	1765.106559290382	1764
Homo_sapiens_tRNA-Ile-AAT-9	mimtRNAseq_Hsap_K562_rep1	0	shrimp	fractional	1687.5333333333335	1764
Homo_sapiens_tRNA-Ile-AAT-9	mimtRNAseq_Hsap_K562_rep2	0	bowtie2	fractional	1755.920168067226	1764
Homo_sapiens_tRNA-Ile-AAT-9	mimtRNAseq_Hsap_K562_rep2	0	shrimp	fractional	1561.3472222222222	1764
Homo_sapiens_tRNA-Ile-AAT-9	mimtRNAseq_Hsap_iPSC_rep1	0	bowtie2	fractional	1765.3768129474004	1764
Homo_sapiens_tRNA-Ile-AAT-9	mimtRNAseq_Hsap_iPSC_rep1	0	shrimp	fractional	1693.2079365079364	1764
Homo_sapiens_tRNA-Ile-AAT-9	mimtRNAseq_Hsap_iPSC_rep2	0	bowtie2	fractional	1764.105882352941	1764
Homo_sapiens_tRNA-Ile-AAT-9	mimtRNAseq_Hsap_iPSC_rep2	0	shrimp	fractional	1693.525	1764
Homo_sapiens_tRNA-Ile-GAT-1	ALLtRNAseq_hESC_0_1	0	bowtie2	fractional	4943.8352282220685	4968
Homo_sapiens_tRNA-Ile-GAT-1	ALLtRNAseq_hESC_0_1	0	shrimp	fractional	4818.011111111111	4968
Homo_sapiens_tRNA-Ile-GAT-1	ALLtRNAseq_hESC_0_2	0	bowtie2	fractional	4906.280770689809	4968
Homo_sapiens_tRNA-Ile-GAT-1	ALLtRNAseq_hESC_0_2	0	shrimp	fractional	4729.825	4968
Homo_sapiens_tRNA-Ile-GAT-1	ALLtRNAseq_hESC_0_3	0	bowtie2	fractional	4944.475246784743	4968
Homo_sapiens_tRNA-Ile-GAT-1	ALLtRNAseq_hESC_0_3	0	shrimp	fractional	4833.144444444444	4968
Homo_sapiens_tRNA-Ile-GAT-1	ALLtRNAseq_hESC_5_1	0	bowtie2	fractional	3705.5467427376498	4968
Homo_sapiens_tRNA-Ile-GAT-1	ALLtRNAseq_hESC_5_1	0	shrimp	fractional	3198.4095238094988	4968
Homo_sapiens_tRNA-Ile-GAT-1	ALLtRNAseq_hESC_5_2	0	bowtie2	fractional	4032.0626487689983	4968
Homo_sapiens_tRNA-Ile-GAT-1	ALLtRNAseq_hESC_5_2	0	shrimp	fractional	2949.5261904761883	4968
Homo_sapiens_tRNA-Ile-GAT-1	ALLtRNAseq_hESC_5_3	0	bowtie2	fractional	3178.860183973645	4968
Homo_sapiens_tRNA-Ile-GAT-1	ALLtRNAseq_hESC_5_3	0	shrimp	fractional	2078.625000000001	4968
Homo_sapiens_tRNA-Ile-GAT-1	DMtRNAseq_treated_1	0	bowtie2	fractional	4589.106349206355	5034
Homo_sapiens_tRNA-Ile-GAT-1	DMtRNAseq_treated_1	0	shrimp	fractional	3949.9790404040464	5034
Homo_sapiens_tRNA-Ile-GAT-1	DMtRNAseq_treated_2	0	bowtie2	fractional	4562.8698773449	5034
Homo_sapiens_tRNA-Ile-GAT-1	DMtRNAseq_treated_2	0	shrimp	fractional	3644.778210678213	5034
Homo_sapiens_tRNA-Ile-GAT-1	YAMATseq_BT20_A	0	bowtie2	fractional	26.35526695526696	0
Homo_sapiens_tRNA-Ile-GAT-1	YAMATseq_BT20_A	0	shrimp	fractional	11.493686868686869	0
Homo_sapiens_tRNA-Ile-GAT-1	YAMATseq_BT20_B	0	bowtie2	fractional	52.333374958375	0
Homo_sapiens_tRNA-Ile-GAT-1	YAMATseq_BT20_B	0	shrimp	fractional	33.25	0
Homo_sapiens_tRNA-Ile-GAT-1	YAMATseq_BT20_C	0	bowtie2	fractional	64.26507235305193	0
Homo_sapiens_tRNA-Ile-GAT-1	YAMATseq_BT20_C	0	shrimp	fractional	48.16468253968254	0
Homo_sapiens_tRNA-Ile-GAT-1	YAMATseq_MCF7_A	0	bowtie2	fractional	43.87586580086589	0
Homo_sapiens_tRNA-Ile-GAT-1	YAMATseq_MCF7_A	0	shrimp	fractional	30.666666666666664	0
Homo_sapiens_tRNA-Ile-GAT-1	YAMATseq_MCF7_B	0	bowtie2	fractional	64.40426469665611	0
Homo_sapiens_tRNA-Ile-GAT-1	YAMATseq_MCF7_B	0	shrimp	fractional	17.875	0
Homo_sapiens_tRNA-Ile-GAT-1	YAMATseq_MCF7_C	0	bowtie2	fractional	55.936345843698966	0
Homo_sapiens_tRNA-Ile-GAT-1	YAMATseq_MCF7_C	0	shrimp	fractional	26.79166666666666	0
Homo_sapiens_tRNA-Ile-GAT-1	YAMATseq_SKBR3_A	0	bowtie2	fractional	69.84652684627123	0
Homo_sapiens_tRNA-Ile-GAT-1	YAMATseq_SKBR3_A	0	shrimp	fractional	43.06709956709959	0
Homo_sapiens_tRNA-Ile-GAT-1	YAMATseq_SKBR3_B	0	bowtie2	fractional	76.49945186243151	0
Homo_sapiens_tRNA-Ile-GAT-1	YAMATseq_SKBR3_B	0	shrimp	fractional	41.98611111111112	0
Homo_sapiens_tRNA-Ile-GAT-1	YAMATseq_SKBR3_C	0	bowtie2	fractional	92.53551767215448	0
Homo_sapiens_tRNA-Ile-GAT-1	YAMATseq_SKBR3_C	0	shrimp	fractional	9.25	0
Homo_sapiens_tRNA-Ile-GAT-1	mimtRNAseq_Hsap_HEK293T_rep1	0	bowtie2	fractional	5020.305808080808	5292
Homo_sapiens_tRNA-Ile-GAT-1	mimtRNAseq_Hsap_HEK293T_rep1	0	shrimp	fractional	4867.45	5292
Homo_sapiens_tRNA-Ile-GAT-1	mimtRNAseq_Hsap_HEK293T_rep2	0	bowtie2	fractional	5070.25751748252	5292
Homo_sapiens_tRNA-Ile-GAT-1	mimtRNAseq_Hsap_HEK293T_rep2	0	shrimp	fractional	4955.361111111111	5292
Homo_sapiens_tRNA-Ile-GAT-1	mimtRNAseq_Hsap_K562_rep1	0	bowtie2	fractional	3422.5659381538326	5292
Homo_sapiens_tRNA-Ile-GAT-1	mimtRNAseq_Hsap_K562_rep1	0	shrimp	fractional	2902.1666666666665	5292
Homo_sapiens_tRNA-Ile-GAT-1	mimtRNAseq_Hsap_K562_rep2	0	bowtie2	fractional	4028.501767676702	5292
Homo_sapiens_tRNA-Ile-GAT-1	mimtRNAseq_Hsap_K562_rep2	0	shrimp	fractional	3640.490079365079	5292
Homo_sapiens_tRNA-Ile-GAT-1	mimtRNAseq_Hsap_iPSC_rep1	0	bowtie2	fractional	5196.975278908488	5292
Homo_sapiens_tRNA-Ile-GAT-1	mimtRNAseq_Hsap_iPSC_rep1	0	shrimp	fractional	5004.972222222223	5292
Homo_sapiens_tRNA-Ile-GAT-1	mimtRNAseq_Hsap_iPSC_rep2	0	bowtie2	fractional	5096.873737373745	5292
Homo_sapiens_tRNA-Ile-GAT-1	mimtRNAseq_Hsap_iPSC_rep2	0	shrimp	fractional	4991.25	5292
Homo_sapiens_tRNA-Ile-TAT-1	ALLtRNAseq_hESC_0_1	0	bowtie2	fractional	1707.9102564102357	1656
Homo_sapiens_tRNA-Ile-TAT-1	ALLtRNAseq_hESC_0_1	0	shrimp	fractional	1589.6666666666574	1656
Homo_sapiens_tRNA-Ile-TAT-1	ALLtRNAseq_hESC_0_2	0	bowtie2	fractional	1705.5395927601598	1656
Homo_sapiens_tRNA-Ile-TAT-1	ALLtRNAseq_hESC_0_2	0	shrimp	fractional	1544.9166666666583	1656
Homo_sapiens_tRNA-Ile-TAT-1	ALLtRNAseq_hESC_0_3	0	bowtie2	fractional	1711.5792540792283	1656
Homo_sapiens_tRNA-Ile-TAT-1	ALLtRNAseq_hESC_0_3	0	shrimp	fractional	1561.5151515151413	1656
Homo_sapiens_tRNA-Ile-TAT-1	ALLtRNAseq_hESC_5_1	0	bowtie2	fractional	1710.522727272701	1656
Homo_sapiens_tRNA-Ile-TAT-1	ALLtRNAseq_hESC_5_1	0	shrimp	fractional	1545.106060606052	1656
Homo_sapiens_tRNA-Ile-TAT-1	ALLtRNAseq_hESC_5_2	0	bowtie2	fractional	1712.643322363883	1656
Homo_sapiens_tRNA-Ile-TAT-1	ALLtRNAseq_hESC_5_2	0	shrimp	fractional	1558.5909090908967	1656
Homo_sapiens_tRNA-Ile-TAT-1	ALLtRNAseq_hESC_5_3	0	bowtie2	fractional	1740.023870417703	1656
Homo_sapiens_tRNA-Ile-TAT-1	ALLtRNAseq_hESC_5_3	0	shrimp	fractional	1544.749999999989	1656
Homo_sapiens_tRNA-Ile-TAT-1	DMtRNAseq_treated_1	0	bowtie2	fractional	1732.912047511281	1678
Homo_sapiens_tRNA-Ile-TAT-1	DMtRNAseq_treated_1	0	shrimp	fractional	1625.7435897435755	1678
Homo_sapiens_tRNA-Ile-TAT-1	DMtRNAseq_treated_2	0	bowtie2	fractional	1743.333333333298	1678
Homo_sapiens_tRNA-Ile-TAT-1	DMtRNAseq_treated_2	0	shrimp	fractional	1622.333333333319	1678
Homo_sapiens_tRNA-Ile-TAT-1	YAMATseq_BT20_A	0	bowtie2	fractional	45.820512820512846	0
Homo_sapiens_tRNA-Ile-TAT-1	YAMATseq_BT20_A	0	shrimp	fractional	8.166666666666668	0
Homo_sapiens_tRNA-Ile-TAT-1	YAMATseq_BT20_B	0	bowtie2	fractional	59.38888888888898	0
Homo_sapiens_tRNA-Ile-TAT-1	YAMATseq_BT20_B	0	shrimp	fractional	7.0	0
Homo_sapiens_tRNA-Ile-TAT-1	YAMATseq_BT20_C	0	bowtie2	fractional	88.64159574085984	0
Homo_sapiens_tRNA-Ile-TAT-1	YAMATseq_BT20_C	0	shrimp	fractional	4.333333333333334	0
Homo_sapiens_tRNA-Ile-TAT-1	YAMATseq_MCF7_A	0	bowtie2	fractional	58.16694139194156	0
Homo_sapiens_tRNA-Ile-TAT-1	YAMATseq_MCF7_A	0	shrimp	fractional	10.583333333333332	0
Homo_sapiens_tRNA-Ile-TAT-1	YAMATseq_MCF7_B	0	bowtie2	fractional	43.45456708324369	0
Homo_sapiens_tRNA-Ile-TAT-1	YAMATseq_MCF7_B	0	shrimp	fractional	3.583333333333333	0
Homo_sapiens_tRNA-Ile-TAT-1	YAMATseq_MCF7_C	0	bowtie2	fractional	88.28373015872998	0
Homo_sapiens_tRNA-Ile-TAT-1	YAMATseq_MCF7_C	0	shrimp	fractional	50.41666666666674	0
Homo_sapiens_tRNA-Ile-TAT-1	YAMATseq_SKBR3_A	0	bowtie2	fractional	72.69486475426908	0
Homo_sapiens_tRNA-Ile-TAT-1	YAMATseq_SKBR3_A	0	shrimp	fractional	3.4242424242424243	0
Homo_sapiens_tRNA-Ile-TAT-1	YAMATseq_SKBR3_B	0	bowtie2	fractional	30.692483347854186	0
Homo_sapiens_tRNA-Ile-TAT-1	YAMATseq_SKBR3_B	0	shrimp	fractional	12.416666666666666	0
Homo_sapiens_tRNA-Ile-TAT-1	YAMATseq_SKBR3_C	0	bowtie2	fractional	26.133012820512818	0
Homo_sapiens_tRNA-Ile-TAT-1	YAMATseq_SKBR3_C	0	shrimp	fractional	2.083333333333333	0
Homo_sapiens_tRNA-Ile-TAT-1	mimtRNAseq_Hsap_HEK293T_rep1	0	bowtie2	fractional	1911.767479021453	1764
Homo_sapiens_tRNA-Ile-TAT-1	mimtRNAseq_Hsap_HEK293T_rep1	0	shrimp	fractional	1842.4166666666065	1764
Homo_sapiens_tRNA-Ile-TAT-1	mimtRNAseq_Hsap_HEK293T_rep2	0	bowtie2	fractional	1910.4023047814933	1764
Homo_sapiens_tRNA-Ile-TAT-1	mimtRNAseq_Hsap_HEK293T_rep2	0	shrimp	fractional	1837.666666666606	1764
Homo_sapiens_tRNA-Ile-TAT-1	mimtRNAseq_Hsap_K562_rep1	0	bowtie2	fractional	1921.5550140354576	1764
Homo_sapiens_tRNA-Ile-TAT-1	mimtRNAseq_Hsap_K562_rep1	0	shrimp	fractional	1839.166666666608	1764
Homo_sapiens_tRNA-Ile-TAT-1	mimtRNAseq_Hsap_K562_rep2	0	bowtie2	fractional	1889.8691721132288	1764
Homo_sapiens_tRNA-Ile-TAT-1	mimtRNAseq_Hsap_K562_rep2	0	shrimp	fractional	1802.999999999946	1764
Homo_sapiens_tRNA-Ile-TAT-1	mimtRNAseq_Hsap_iPSC_rep1	0	bowtie2	fractional	1911.285235461636	1764
Homo_sapiens_tRNA-Ile-TAT-1	mimtRNAseq_Hsap_iPSC_rep1	0	shrimp	fractional	1822.833333333274	1764
Homo_sapiens_tRNA-Ile-TAT-1	mimtRNAseq_Hsap_iPSC_rep2	0	bowtie2	fractional	1860.8033182503088	1764
Homo_sapiens_tRNA-Ile-TAT-1	mimtRNAseq_Hsap_iPSC_rep2	0	shrimp	fractional	1781.9999999999404	1764
Homo_sapiens_tRNA-Ile-TAT-2	ALLtRNAseq_hESC_0_1	0	bowtie2	fractional	4846.660256410237	4968
Homo_sapiens_tRNA-Ile-TAT-2	ALLtRNAseq_hESC_0_1	0	shrimp	fractional	4602.66666666666	4968
Homo_sapiens_tRNA-Ile-TAT-2	ALLtRNAseq_hESC_0_2	0	bowtie2	fractional	4845.849116569686	4968
Homo_sapiens_tRNA-Ile-TAT-2	ALLtRNAseq_hESC_0_2	0	shrimp	fractional	4577.916666666664	4968
Homo_sapiens_tRNA-Ile-TAT-2	ALLtRNAseq_hESC_0_3	0	bowtie2	fractional	4837.972111222086	4968
Homo_sapiens_tRNA-Ile-TAT-2	ALLtRNAseq_hESC_0_3	0	shrimp	fractional	4586.015151515142	4968
Homo_sapiens_tRNA-Ile-TAT-2	ALLtRNAseq_hESC_5_1	0	bowtie2	fractional	4805.1155844155655	4968
Homo_sapiens_tRNA-Ile-TAT-2	ALLtRNAseq_hESC_5_1	0	shrimp	fractional	4473.606060606057	4968
Homo_sapiens_tRNA-Ile-TAT-2	ALLtRNAseq_hESC_5_2	0	bowtie2	fractional	4821.893322363882	4968
Homo_sapiens_tRNA-Ile-TAT-2	ALLtRNAseq_hESC_5_2	0	shrimp	fractional	4573.090909090899	4968
Homo_sapiens_tRNA-Ile-TAT-2	ALLtRNAseq_hESC_5_3	0	bowtie2	fractional	4819.466503267953	4968
Homo_sapiens_tRNA-Ile-TAT-2	ALLtRNAseq_hESC_5_3	0	shrimp	fractional	4523.249999999989	4968
Homo_sapiens_tRNA-Ile-TAT-2	DMtRNAseq_treated_1	0	bowtie2	fractional	4924.528714177942	5034
Homo_sapiens_tRNA-Ile-TAT-2	DMtRNAseq_treated_1	0	shrimp	fractional	4792.743589743568	5034
Homo_sapiens_tRNA-Ile-TAT-2	DMtRNAseq_treated_2	0	bowtie2	fractional	4885.499999999959	5034
Homo_sapiens_tRNA-Ile-TAT-2	DMtRNAseq_treated_2	0	shrimp	fractional	4740.833333333313	5034
Homo_sapiens_tRNA-Ile-TAT-2	YAMATseq_BT20_A	0	bowtie2	fractional	5219.570512820513	5883
Homo_sapiens_tRNA-Ile-TAT-2	YAMATseq_BT20_A	0	shrimp	fractional	1430.6666666666667	5883
Homo_sapiens_tRNA-Ile-TAT-2	YAMATseq_BT20_B	0	bowtie2	fractional	4936.13888888889	5883
Homo_sapiens_tRNA-Ile-TAT-2	YAMATseq_BT20_B	0	shrimp	fractional	2167.0	5883
Homo_sapiens_tRNA-Ile-TAT-2	YAMATseq_BT20_C	0	bowtie2	fractional	4628.341595740864	5883
Homo_sapiens_tRNA-Ile-TAT-2	YAMATseq_BT20_C	0	shrimp	fractional	2197.833333333333	5883
Homo_sapiens_tRNA-Ile-TAT-2	YAMATseq_MCF7_A	0	bowtie2	fractional	5370.166941391936	5883
Homo_sapiens_tRNA-Ile-TAT-2	YAMATseq_MCF7_A	0	shrimp	fractional	2844.083333333333	5883
Homo_sapiens_tRNA-Ile-TAT-2	YAMATseq_MCF7_B	0	bowtie2	fractional	5248.954567083236	5883
Homo_sapiens_tRNA-Ile-TAT-2	YAMATseq_MCF7_B	0	shrimp	fractional	2391.083333333333	5883
Homo_sapiens_tRNA-Ile-TAT-2	YAMATseq_MCF7_C	0	bowtie2	fractional	5228.783730158725	5883
Homo_sapiens_tRNA-Ile-TAT-2	YAMATseq_MCF7_C	0	shrimp	fractional	2083.416666666663	5883
Homo_sapiens_tRNA-Ile-TAT-2	YAMATseq_SKBR3_A	0	bowtie2	fractional	5062.694864754268	5883
Homo_sapiens_tRNA-Ile-TAT-2	YAMATseq_SKBR3_A	0	shrimp	fractional	2842.4242424242425	5883
Homo_sapiens_tRNA-Ile-TAT-2	YAMATseq_SKBR3_B	0	bowtie2	fractional	5630.605526826114	5883
Homo_sapiens_tRNA-Ile-TAT-2	YAMATseq_SKBR3_B	0	shrimp	fractional	4410.916666666666	5883
Homo_sapiens_tRNA-Ile-TAT-2	YAMATseq_SKBR3_C	0	bowtie2	fractional	5785.633012820514	5883
Homo_sapiens_tRNA-Ile-TAT-2	YAMATseq_SKBR3_C	0	shrimp	fractional	3869.083333333333	5883
Homo_sapiens_tRNA-Ile-TAT-2	mimtRNAseq_Hsap_HEK293T_rep1	0	bowtie2	fractional	4941.786709790713	5292
Homo_sapiens_tRNA-Ile-TAT-2	mimtRNAseq_Hsap_HEK293T_rep1	0	shrimp	fractional	4821.416666666619	5292
Homo_sapiens_tRNA-Ile-TAT-2	mimtRNAseq_Hsap_HEK293T_rep2	0	bowtie2	fractional	4965.517689396923	5292
Homo_sapiens_tRNA-Ile-TAT-2	mimtRNAseq_Hsap_HEK293T_rep2	0	shrimp	fractional	4863.166666666618	5292
Homo_sapiens_tRNA-Ile-TAT-2	mimtRNAseq_Hsap_K562_rep1	0	bowtie2	fractional	4952.324244804711	5292
Homo_sapiens_tRNA-Ile-TAT-2	mimtRNAseq_Hsap_K562_rep1	0	shrimp	fractional	4835.666666666611	5292
Homo_sapiens_tRNA-Ile-TAT-2	mimtRNAseq_Hsap_K562_rep2	0	bowtie2	fractional	4985.926864420937	5292
Homo_sapiens_tRNA-Ile-TAT-2	mimtRNAseq_Hsap_K562_rep2	0	shrimp	fractional	4845.499999999951	5292
Homo_sapiens_tRNA-Ile-TAT-2	mimtRNAseq_Hsap_iPSC_rep1	0	bowtie2	fractional	4959.978967655387	5292
Homo_sapiens_tRNA-Ile-TAT-2	mimtRNAseq_Hsap_iPSC_rep1	0	shrimp	fractional	4800.333333333287	5292
Homo_sapiens_tRNA-Ile-TAT-2	mimtRNAseq_Hsap_iPSC_rep2	0	bowtie2	fractional	4997.30331825032	5292
Homo_sapiens_tRNA-Ile-TAT-2	mimtRNAseq_Hsap_iPSC_rep2	0	shrimp	fractional	4876.999999999953	5292
Homo_sapiens_tRNA-Ile-TAT-3	ALLtRNAseq_hESC_0_1	0	bowtie2	fractional	1725.910256410254	1656
Homo_sapiens_tRNA-Ile-TAT-3	ALLtRNAseq_hESC_0_1	0	shrimp	fractional	1596.666666666666	1656
Homo_sapiens_tRNA-Ile-TAT-3	ALLtRNAseq_hESC_0_2	0	bowtie2	fractional	1719.5395927601792	1656
Homo_sapiens_tRNA-Ile-TAT-3	ALLtRNAseq_hESC_0_2	0	shrimp	fractional	1547.9166666666663	1656
