Name	input_file	simulation_n	quant_method	tally_method	NumReads	truth
Homo_sapiens_tRNA-His-GTG-2	mimtRNAseq_Hsap_K562_rep2	0	bowtie2	salmon	1297.848	1764
Homo_sapiens_tRNA-His-GTG-2	mimtRNAseq_Hsap_K562_rep2	0	shrimp	salmon	1267.139	1764
Homo_sapiens_tRNA-His-GTG-2	mimtRNAseq_Hsap_iPSC_rep1	0	bowtie2	salmon	1387.812	1764
Homo_sapiens_tRNA-His-GTG-2	mimtRNAseq_Hsap_iPSC_rep1	0	shrimp	salmon	1409.337	1764
Homo_sapiens_tRNA-His-GTG-2	mimtRNAseq_Hsap_iPSC_rep2	0	bowtie2	salmon	1602.261	1764
Homo_sapiens_tRNA-His-GTG-2	mimtRNAseq_Hsap_iPSC_rep2	0	shrimp	salmon	1625.168	1764
Homo_sapiens_tRNA-Ile-AAT-1	DMtRNAseq_treated_1	0	bowtie2	salmon	1742.429	1678
Homo_sapiens_tRNA-Ile-AAT-1	DMtRNAseq_treated_1	0	shrimp	salmon	1777.369	1678
Homo_sapiens_tRNA-Ile-AAT-1	DMtRNAseq_treated_2	0	bowtie2	salmon	1733.816	1678
Homo_sapiens_tRNA-Ile-AAT-1	DMtRNAseq_treated_2	0	shrimp	salmon	1748.251	1678
Homo_sapiens_tRNA-Ile-AAT-1	YAMATseq_BT20_A	0	bowtie2	salmon	2042.817	1961
Homo_sapiens_tRNA-Ile-AAT-1	YAMATseq_BT20_A	0	shrimp	salmon	2622.746	1961
Homo_sapiens_tRNA-Ile-AAT-1	YAMATseq_BT20_B	0	bowtie2	salmon	2052.832	1961
Homo_sapiens_tRNA-Ile-AAT-1	YAMATseq_BT20_B	0	shrimp	salmon	2574.878	1961
Homo_sapiens_tRNA-Ile-AAT-1	YAMATseq_BT20_C	0	bowtie2	salmon	2029.009	1961
Homo_sapiens_tRNA-Ile-AAT-1	YAMATseq_BT20_C	0	shrimp	salmon	2706.508	1961
Homo_sapiens_tRNA-Ile-AAT-1	YAMATseq_MCF7_A	0	bowtie2	salmon	1597.046	1961
Homo_sapiens_tRNA-Ile-AAT-1	YAMATseq_MCF7_A	0	shrimp	salmon	1971.596	1961
Homo_sapiens_tRNA-Ile-AAT-1	YAMATseq_MCF7_B	0	bowtie2	salmon	1982.961	1961
Homo_sapiens_tRNA-Ile-AAT-1	YAMATseq_MCF7_B	0	shrimp	salmon	2309.564	1961
Homo_sapiens_tRNA-Ile-AAT-1	YAMATseq_MCF7_C	0	bowtie2	salmon	2028.55	1961
Homo_sapiens_tRNA-Ile-AAT-1	YAMATseq_MCF7_C	0	shrimp	salmon	2213.783	1961
Homo_sapiens_tRNA-Ile-AAT-1	YAMATseq_SKBR3_A	0	bowtie2	salmon	2084.905	1961
Homo_sapiens_tRNA-Ile-AAT-1	YAMATseq_SKBR3_A	0	shrimp	salmon	2562.757	1961
Homo_sapiens_tRNA-Ile-AAT-1	YAMATseq_SKBR3_B	0	bowtie2	salmon	2003.513	1961
Homo_sapiens_tRNA-Ile-AAT-1	YAMATseq_SKBR3_B	0	shrimp	salmon	2523.528	1961
Homo_sapiens_tRNA-Ile-AAT-1	YAMATseq_SKBR3_C	0	bowtie2	salmon	1396.698	1961
Homo_sapiens_tRNA-Ile-AAT-1	YAMATseq_SKBR3_C	0	shrimp	salmon	1816.098	1961
Homo_sapiens_tRNA-Ile-AAT-1	mimtRNAseq_Hsap_HEK293T_rep1	0	bowtie2	salmon	1807.327	1764
Homo_sapiens_tRNA-Ile-AAT-1	mimtRNAseq_Hsap_HEK293T_rep1	0	shrimp	salmon	1850.289	1764
Homo_sapiens_tRNA-Ile-AAT-1	mimtRNAseq_Hsap_HEK293T_rep2	0	bowtie2	salmon	1815.847	1764
Homo_sapiens_tRNA-Ile-AAT-1	mimtRNAseq_Hsap_HEK293T_rep2	0	shrimp	salmon	1884.424	1764
Homo_sapiens_tRNA-Ile-AAT-1	mimtRNAseq_Hsap_K562_rep1	0	bowtie2	salmon	1915.296	1764
Homo_sapiens_tRNA-Ile-AAT-1	mimtRNAseq_Hsap_K562_rep1	0	shrimp	salmon	1823.605	1764
Homo_sapiens_tRNA-Ile-AAT-1	mimtRNAseq_Hsap_K562_rep2	0	bowtie2	salmon	1833.928	1764
Homo_sapiens_tRNA-Ile-AAT-1	mimtRNAseq_Hsap_K562_rep2	0	shrimp	salmon	1721.716	1764
Homo_sapiens_tRNA-Ile-AAT-1	mimtRNAseq_Hsap_iPSC_rep1	0	bowtie2	salmon	1764.183	1764
Homo_sapiens_tRNA-Ile-AAT-1	mimtRNAseq_Hsap_iPSC_rep1	0	shrimp	salmon	1815.594	1764
Homo_sapiens_tRNA-Ile-AAT-1	mimtRNAseq_Hsap_iPSC_rep2	0	bowtie2	salmon	1774.882	1764
Homo_sapiens_tRNA-Ile-AAT-1	mimtRNAseq_Hsap_iPSC_rep2	0	shrimp	salmon	1801.631	1764
Homo_sapiens_tRNA-Ile-AAT-10	ALLtRNAseq_hESC_0_1	0	bowtie2	salmon	1292.094	1656
Homo_sapiens_tRNA-Ile-AAT-10	ALLtRNAseq_hESC_0_1	0	shrimp	salmon	915.722	1656
Homo_sapiens_tRNA-Ile-AAT-10	ALLtRNAseq_hESC_0_2	0	bowtie2	salmon	1486.926	1656
Homo_sapiens_tRNA-Ile-AAT-10	ALLtRNAseq_hESC_0_2	0	shrimp	salmon	1552.358	1656
Homo_sapiens_tRNA-Ile-AAT-10	ALLtRNAseq_hESC_0_3	0	bowtie2	salmon	715.588	1656
Homo_sapiens_tRNA-Ile-AAT-10	ALLtRNAseq_hESC_0_3	0	shrimp	salmon	715.016	1656
Homo_sapiens_tRNA-Ile-AAT-10	ALLtRNAseq_hESC_5_1	0	bowtie2	salmon	1236.329	1656
Homo_sapiens_tRNA-Ile-AAT-10	ALLtRNAseq_hESC_5_1	0	shrimp	salmon	908.677	1656
Homo_sapiens_tRNA-Ile-AAT-10	ALLtRNAseq_hESC_5_2	0	bowtie2	salmon	1658.596	1656
Homo_sapiens_tRNA-Ile-AAT-10	ALLtRNAseq_hESC_5_2	0	shrimp	salmon	1559.121	1656
Homo_sapiens_tRNA-Ile-AAT-10	ALLtRNAseq_hESC_5_3	0	bowtie2	salmon	1286.989	1656
Homo_sapiens_tRNA-Ile-AAT-10	ALLtRNAseq_hESC_5_3	0	shrimp	salmon	1049.149	1656
Homo_sapiens_tRNA-Ile-AAT-10	DMtRNAseq_treated_1	0	bowtie2	salmon	1676.525	1678
Homo_sapiens_tRNA-Ile-AAT-10	DMtRNAseq_treated_1	0	shrimp	salmon	1603.011	1678
Homo_sapiens_tRNA-Ile-AAT-10	DMtRNAseq_treated_2	0	bowtie2	salmon	1661.311	1678
Homo_sapiens_tRNA-Ile-AAT-10	DMtRNAseq_treated_2	0	shrimp	salmon	1574.233	1678
Homo_sapiens_tRNA-Ile-AAT-10	YAMATseq_BT20_A	0	bowtie2	salmon	1899.264	1961
Homo_sapiens_tRNA-Ile-AAT-10	YAMATseq_BT20_A	0	shrimp	salmon	1691.881	1961
Homo_sapiens_tRNA-Ile-AAT-10	YAMATseq_BT20_B	0	bowtie2	salmon	1877.754	1961
Homo_sapiens_tRNA-Ile-AAT-10	YAMATseq_BT20_B	0	shrimp	salmon	1594.0	1961
Homo_sapiens_tRNA-Ile-AAT-10	YAMATseq_BT20_C	0	bowtie2	salmon	1971.605	1961
Homo_sapiens_tRNA-Ile-AAT-10	YAMATseq_BT20_C	0	shrimp	salmon	1761.0	1961
Homo_sapiens_tRNA-Ile-AAT-10	YAMATseq_MCF7_A	0	bowtie2	salmon	1942.641	1961
Homo_sapiens_tRNA-Ile-AAT-10	YAMATseq_MCF7_A	0	shrimp	salmon	1645.984	1961
Homo_sapiens_tRNA-Ile-AAT-10	YAMATseq_MCF7_B	0	bowtie2	salmon	1943.696	1961
Homo_sapiens_tRNA-Ile-AAT-10	YAMATseq_MCF7_B	0	shrimp	salmon	1659.998	1961
Homo_sapiens_tRNA-Ile-AAT-10	YAMATseq_MCF7_C	0	bowtie2	salmon	1957.043	1961
Homo_sapiens_tRNA-Ile-AAT-10	YAMATseq_MCF7_C	0	shrimp	salmon	1617.0	1961
Homo_sapiens_tRNA-Ile-AAT-10	YAMATseq_SKBR3_A	0	bowtie2	salmon	1952.343	1961
Homo_sapiens_tRNA-Ile-AAT-10	YAMATseq_SKBR3_A	0	shrimp	salmon	1727.0	1961
Homo_sapiens_tRNA-Ile-AAT-10	YAMATseq_SKBR3_B	0	bowtie2	salmon	1939.365	1961
Homo_sapiens_tRNA-Ile-AAT-10	YAMATseq_SKBR3_B	0	shrimp	salmon	1689.0	1961
Homo_sapiens_tRNA-Ile-AAT-10	YAMATseq_SKBR3_C	0	bowtie2	salmon	1934.761	1961
Homo_sapiens_tRNA-Ile-AAT-10	YAMATseq_SKBR3_C	0	shrimp	salmon	1574.0	1961
Homo_sapiens_tRNA-Ile-AAT-10	mimtRNAseq_Hsap_HEK293T_rep1	0	bowtie2	salmon	1750.25	1764
Homo_sapiens_tRNA-Ile-AAT-10	mimtRNAseq_Hsap_HEK293T_rep1	0	shrimp	salmon	1615.137	1764
Homo_sapiens_tRNA-Ile-AAT-10	mimtRNAseq_Hsap_HEK293T_rep2	0	bowtie2	salmon	1755.297	1764
Homo_sapiens_tRNA-Ile-AAT-10	mimtRNAseq_Hsap_HEK293T_rep2	0	shrimp	salmon	1624.904	1764
Homo_sapiens_tRNA-Ile-AAT-10	mimtRNAseq_Hsap_K562_rep1	0	bowtie2	salmon	1765.844	1764
Homo_sapiens_tRNA-Ile-AAT-10	mimtRNAseq_Hsap_K562_rep1	0	shrimp	salmon	1683.0	1764
Homo_sapiens_tRNA-Ile-AAT-10	mimtRNAseq_Hsap_K562_rep2	0	bowtie2	salmon	1760.204	1764
Homo_sapiens_tRNA-Ile-AAT-10	mimtRNAseq_Hsap_K562_rep2	0	shrimp	salmon	1567.0	1764
Homo_sapiens_tRNA-Ile-AAT-10	mimtRNAseq_Hsap_iPSC_rep1	0	bowtie2	salmon	1748.561	1764
Homo_sapiens_tRNA-Ile-AAT-10	mimtRNAseq_Hsap_iPSC_rep1	0	shrimp	salmon	1515.134	1764
Homo_sapiens_tRNA-Ile-AAT-10	mimtRNAseq_Hsap_iPSC_rep2	0	bowtie2	salmon	1757.057	1764
Homo_sapiens_tRNA-Ile-AAT-10	mimtRNAseq_Hsap_iPSC_rep2	0	shrimp	salmon	1690.0	1764
Homo_sapiens_tRNA-Ile-AAT-11	ALLtRNAseq_hESC_0_1	0	bowtie2	salmon	1668.844	1656
Homo_sapiens_tRNA-Ile-AAT-11	ALLtRNAseq_hESC_0_1	0	shrimp	salmon	1592.0	1656
Homo_sapiens_tRNA-Ile-AAT-11	ALLtRNAseq_hESC_0_2	0	bowtie2	salmon	1665.416	1656
Homo_sapiens_tRNA-Ile-AAT-11	ALLtRNAseq_hESC_0_2	0	shrimp	salmon	1563.703	1656
Homo_sapiens_tRNA-Ile-AAT-11	ALLtRNAseq_hESC_0_3	0	bowtie2	salmon	1668.872	1656
Homo_sapiens_tRNA-Ile-AAT-11	ALLtRNAseq_hESC_0_3	0	shrimp	salmon	1594.0	1656
Homo_sapiens_tRNA-Ile-AAT-11	ALLtRNAseq_hESC_5_1	0	bowtie2	salmon	1671.53	1656
Homo_sapiens_tRNA-Ile-AAT-11	ALLtRNAseq_hESC_5_1	0	shrimp	salmon	1554.151	1656
Homo_sapiens_tRNA-Ile-AAT-11	ALLtRNAseq_hESC_5_2	0	bowtie2	salmon	1665.423	1656
Homo_sapiens_tRNA-Ile-AAT-11	ALLtRNAseq_hESC_5_2	0	shrimp	salmon	1559.0	1656
Homo_sapiens_tRNA-Ile-AAT-11	ALLtRNAseq_hESC_5_3	0	bowtie2	salmon	1684.85	1656
Homo_sapiens_tRNA-Ile-AAT-11	ALLtRNAseq_hESC_5_3	0	shrimp	salmon	1552.567	1656
Homo_sapiens_tRNA-Ile-AAT-11	DMtRNAseq_treated_1	0	bowtie2	salmon	0.0	0
Homo_sapiens_tRNA-Ile-AAT-11	DMtRNAseq_treated_1	0	shrimp	salmon	0.0	0
Homo_sapiens_tRNA-Ile-AAT-11	DMtRNAseq_treated_2	0	bowtie2	salmon	1.001	0
Homo_sapiens_tRNA-Ile-AAT-11	DMtRNAseq_treated_2	0	shrimp	salmon	1.0	0
Homo_sapiens_tRNA-Ile-AAT-11	YAMATseq_BT20_A	0	bowtie2	salmon	1948.919	1961
Homo_sapiens_tRNA-Ile-AAT-11	YAMATseq_BT20_A	0	shrimp	salmon	1804.0	1961
Homo_sapiens_tRNA-Ile-AAT-11	YAMATseq_BT20_B	0	bowtie2	salmon	1930.862	1961
Homo_sapiens_tRNA-Ile-AAT-11	YAMATseq_BT20_B	0	shrimp	salmon	1690.0	1961
Homo_sapiens_tRNA-Ile-AAT-11	YAMATseq_BT20_C	0	bowtie2	salmon	1946.023	1961
Homo_sapiens_tRNA-Ile-AAT-11	YAMATseq_BT20_C	0	shrimp	salmon	1765.0	1961
Homo_sapiens_tRNA-Ile-AAT-11	YAMATseq_MCF7_A	0	bowtie2	salmon	1956.913	1961
Homo_sapiens_tRNA-Ile-AAT-11	YAMATseq_MCF7_A	0	shrimp	salmon	1809.0	1961
Homo_sapiens_tRNA-Ile-AAT-11	YAMATseq_MCF7_B	0	bowtie2	salmon	1951.571	1961
Homo_sapiens_tRNA-Ile-AAT-11	YAMATseq_MCF7_B	0	shrimp	salmon	1810.0	1961
Homo_sapiens_tRNA-Ile-AAT-11	YAMATseq_MCF7_C	0	bowtie2	salmon	1955.948	1961
Homo_sapiens_tRNA-Ile-AAT-11	YAMATseq_MCF7_C	0	shrimp	salmon	1791.0	1961
Homo_sapiens_tRNA-Ile-AAT-11	YAMATseq_SKBR3_A	0	bowtie2	salmon	1948.493	1961
Homo_sapiens_tRNA-Ile-AAT-11	YAMATseq_SKBR3_A	0	shrimp	salmon	1774.126	1961
Homo_sapiens_tRNA-Ile-AAT-11	YAMATseq_SKBR3_B	0	bowtie2	salmon	1943.703	1961
Homo_sapiens_tRNA-Ile-AAT-11	YAMATseq_SKBR3_B	0	shrimp	salmon	1767.0	1961
Homo_sapiens_tRNA-Ile-AAT-11	YAMATseq_SKBR3_C	0	bowtie2	salmon	1942.371	1961
Homo_sapiens_tRNA-Ile-AAT-11	YAMATseq_SKBR3_C	0	shrimp	salmon	1680.0	1961
Homo_sapiens_tRNA-Ile-AAT-11	mimtRNAseq_Hsap_HEK293T_rep1	0	bowtie2	salmon	1763.034	1764
Homo_sapiens_tRNA-Ile-AAT-11	mimtRNAseq_Hsap_HEK293T_rep1	0	shrimp	salmon	1732.0	1764
Homo_sapiens_tRNA-Ile-AAT-11	mimtRNAseq_Hsap_HEK293T_rep2	0	bowtie2	salmon	1764.11	1764
Homo_sapiens_tRNA-Ile-AAT-11	mimtRNAseq_Hsap_HEK293T_rep2	0	shrimp	salmon	1737.0	1764
Homo_sapiens_tRNA-Ile-AAT-11	mimtRNAseq_Hsap_K562_rep1	0	bowtie2	salmon	1761.059	1764
Homo_sapiens_tRNA-Ile-AAT-11	mimtRNAseq_Hsap_K562_rep1	0	shrimp	salmon	1720.0	1764
Homo_sapiens_tRNA-Ile-AAT-11	mimtRNAseq_Hsap_K562_rep2	0	bowtie2	salmon	1762.013	1764
Homo_sapiens_tRNA-Ile-AAT-11	mimtRNAseq_Hsap_K562_rep2	0	shrimp	salmon	1709.0	1764
Homo_sapiens_tRNA-Ile-AAT-11	mimtRNAseq_Hsap_iPSC_rep1	0	bowtie2	salmon	1761.049	1764
Homo_sapiens_tRNA-Ile-AAT-11	mimtRNAseq_Hsap_iPSC_rep1	0	shrimp	salmon	1725.0	1764
Homo_sapiens_tRNA-Ile-AAT-11	mimtRNAseq_Hsap_iPSC_rep2	0	bowtie2	salmon	1763.0	1764
Homo_sapiens_tRNA-Ile-AAT-11	mimtRNAseq_Hsap_iPSC_rep2	0	shrimp	salmon	1747.0	1764
Homo_sapiens_tRNA-Ile-AAT-12	ALLtRNAseq_hESC_0_1	0	bowtie2	salmon	1669.317	1656
Homo_sapiens_tRNA-Ile-AAT-12	ALLtRNAseq_hESC_0_1	0	shrimp	salmon	1583.043	1656
Homo_sapiens_tRNA-Ile-AAT-12	ALLtRNAseq_hESC_0_2	0	bowtie2	salmon	1665.268	1656
Homo_sapiens_tRNA-Ile-AAT-12	ALLtRNAseq_hESC_0_2	0	shrimp	salmon	1572.115	1656
Homo_sapiens_tRNA-Ile-AAT-12	ALLtRNAseq_hESC_0_3	0	bowtie2	salmon	1668.038	1656
Homo_sapiens_tRNA-Ile-AAT-12	ALLtRNAseq_hESC_0_3	0	shrimp	salmon	1586.904	1656
Homo_sapiens_tRNA-Ile-AAT-12	ALLtRNAseq_hESC_5_1	0	bowtie2	salmon	1675.235	1656
Homo_sapiens_tRNA-Ile-AAT-12	ALLtRNAseq_hESC_5_1	0	shrimp	salmon	1583.178	1656
Homo_sapiens_tRNA-Ile-AAT-12	ALLtRNAseq_hESC_5_2	0	bowtie2	salmon	1678.522	1656
Homo_sapiens_tRNA-Ile-AAT-12	ALLtRNAseq_hESC_5_2	0	shrimp	salmon	1540.553	1656
Homo_sapiens_tRNA-Ile-AAT-12	ALLtRNAseq_hESC_5_3	0	bowtie2	salmon	1695.255	1656
Homo_sapiens_tRNA-Ile-AAT-12	ALLtRNAseq_hESC_5_3	0	shrimp	salmon	1483.501	1656
Homo_sapiens_tRNA-Ile-AAT-12	DMtRNAseq_treated_1	0	bowtie2	salmon	1762.065	1678
Homo_sapiens_tRNA-Ile-AAT-12	DMtRNAseq_treated_1	0	shrimp	salmon	1702.65	1678
Homo_sapiens_tRNA-Ile-AAT-12	DMtRNAseq_treated_2	0	bowtie2	salmon	1726.58	1678
Homo_sapiens_tRNA-Ile-AAT-12	DMtRNAseq_treated_2	0	shrimp	salmon	1683.359	1678
Homo_sapiens_tRNA-Ile-AAT-12	YAMATseq_BT20_A	0	bowtie2	salmon	1982.579	1961
Homo_sapiens_tRNA-Ile-AAT-12	YAMATseq_BT20_A	0	shrimp	salmon	1784.364	1961
Homo_sapiens_tRNA-Ile-AAT-12	YAMATseq_BT20_B	0	bowtie2	salmon	1954.268	1961
Homo_sapiens_tRNA-Ile-AAT-12	YAMATseq_BT20_B	0	shrimp	salmon	1658.29	1961
Homo_sapiens_tRNA-Ile-AAT-12	YAMATseq_BT20_C	0	bowtie2	salmon	1977.965	1961
Homo_sapiens_tRNA-Ile-AAT-12	YAMATseq_BT20_C	0	shrimp	salmon	1763.665	1961
Homo_sapiens_tRNA-Ile-AAT-12	YAMATseq_MCF7_A	0	bowtie2	salmon	1748.145	1961
Homo_sapiens_tRNA-Ile-AAT-12	YAMATseq_MCF7_A	0	shrimp	salmon	1322.823	1961
Homo_sapiens_tRNA-Ile-AAT-12	YAMATseq_MCF7_B	0	bowtie2	salmon	1986.612	1961
Homo_sapiens_tRNA-Ile-AAT-12	YAMATseq_MCF7_B	0	shrimp	salmon	1658.411	1961
Homo_sapiens_tRNA-Ile-AAT-12	YAMATseq_MCF7_C	0	bowtie2	salmon	1997.519	1961
Homo_sapiens_tRNA-Ile-AAT-12	YAMATseq_MCF7_C	0	shrimp	salmon	1652.051	1961
Homo_sapiens_tRNA-Ile-AAT-12	YAMATseq_SKBR3_A	0	bowtie2	salmon	2001.721	1961
Homo_sapiens_tRNA-Ile-AAT-12	YAMATseq_SKBR3_A	0	shrimp	salmon	1690.444	1961
Homo_sapiens_tRNA-Ile-AAT-12	YAMATseq_SKBR3_B	0	bowtie2	salmon	1981.691	1961
Homo_sapiens_tRNA-Ile-AAT-12	YAMATseq_SKBR3_B	0	shrimp	salmon	1715.469	1961
Homo_sapiens_tRNA-Ile-AAT-12	YAMATseq_SKBR3_C	0	bowtie2	salmon	1979.914	1961
Homo_sapiens_tRNA-Ile-AAT-12	YAMATseq_SKBR3_C	0	shrimp	salmon	1578.903	1961
Homo_sapiens_tRNA-Ile-AAT-12	mimtRNAseq_Hsap_HEK293T_rep1	0	bowtie2	salmon	1798.365	1764
Homo_sapiens_tRNA-Ile-AAT-12	mimtRNAseq_Hsap_HEK293T_rep1	0	shrimp	salmon	1719.433	1764
Homo_sapiens_tRNA-Ile-AAT-12	mimtRNAseq_Hsap_HEK293T_rep2	0	bowtie2	salmon	1804.648	1764
Homo_sapiens_tRNA-Ile-AAT-12	mimtRNAseq_Hsap_HEK293T_rep2	0	shrimp	salmon	1685.876	1764
Homo_sapiens_tRNA-Ile-AAT-12	mimtRNAseq_Hsap_K562_rep1	0	bowtie2	salmon	1869.203	1764
Homo_sapiens_tRNA-Ile-AAT-12	mimtRNAseq_Hsap_K562_rep1	0	shrimp	salmon	1689.912	1764
Homo_sapiens_tRNA-Ile-AAT-12	mimtRNAseq_Hsap_K562_rep2	0	bowtie2	salmon	1842.672	1764
Homo_sapiens_tRNA-Ile-AAT-12	mimtRNAseq_Hsap_K562_rep2	0	shrimp	salmon	1549.261	1764
Homo_sapiens_tRNA-Ile-AAT-12	mimtRNAseq_Hsap_iPSC_rep1	0	bowtie2	salmon	1788.451	1764
Homo_sapiens_tRNA-Ile-AAT-12	mimtRNAseq_Hsap_iPSC_rep1	0	shrimp	salmon	1685.161	1764
Homo_sapiens_tRNA-Ile-AAT-12	mimtRNAseq_Hsap_iPSC_rep2	0	bowtie2	salmon	1796.974	1764
Homo_sapiens_tRNA-Ile-AAT-12	mimtRNAseq_Hsap_iPSC_rep2	0	shrimp	salmon	1693.216	1764
Homo_sapiens_tRNA-Ile-AAT-2	ALLtRNAseq_hESC_0_1	0	bowtie2	salmon	2059.084	1656
Homo_sapiens_tRNA-Ile-AAT-2	ALLtRNAseq_hESC_0_1	0	shrimp	salmon	1838.447	1656
Homo_sapiens_tRNA-Ile-AAT-2	ALLtRNAseq_hESC_0_2	0	bowtie2	salmon	2122.978	1656
Homo_sapiens_tRNA-Ile-AAT-2	ALLtRNAseq_hESC_0_2	0	shrimp	salmon	1791.595	1656
Homo_sapiens_tRNA-Ile-AAT-2	ALLtRNAseq_hESC_0_3	0	bowtie2	salmon	1418.123	1656
Homo_sapiens_tRNA-Ile-AAT-2	ALLtRNAseq_hESC_0_3	0	shrimp	salmon	1362.852	1656
Homo_sapiens_tRNA-Ile-AAT-2	ALLtRNAseq_hESC_5_1	0	bowtie2	salmon	2198.002	1656
Homo_sapiens_tRNA-Ile-AAT-2	ALLtRNAseq_hESC_5_1	0	shrimp	salmon	1961.845	1656
Homo_sapiens_tRNA-Ile-AAT-2	ALLtRNAseq_hESC_5_2	0	bowtie2	salmon	2032.459	1656
Homo_sapiens_tRNA-Ile-AAT-2	ALLtRNAseq_hESC_5_2	0	shrimp	salmon	1315.735	1656
Homo_sapiens_tRNA-Ile-AAT-2	ALLtRNAseq_hESC_5_3	0	bowtie2	salmon	2595.353	1656
Homo_sapiens_tRNA-Ile-AAT-2	ALLtRNAseq_hESC_5_3	0	shrimp	salmon	1459.259	1656
Homo_sapiens_tRNA-Ile-AAT-2	DMtRNAseq_treated_1	0	bowtie2	salmon	2478.903	1678
Homo_sapiens_tRNA-Ile-AAT-2	DMtRNAseq_treated_1	0	shrimp	salmon	2035.551	1678
Homo_sapiens_tRNA-Ile-AAT-2	DMtRNAseq_treated_2	0	bowtie2	salmon	1568.151	1678
Homo_sapiens_tRNA-Ile-AAT-2	DMtRNAseq_treated_2	0	shrimp	salmon	1661.477	1678
Homo_sapiens_tRNA-Ile-AAT-2	YAMATseq_BT20_A	0	bowtie2	salmon	1837.526	1961
Homo_sapiens_tRNA-Ile-AAT-2	YAMATseq_BT20_A	0	shrimp	salmon	1745.477	1961
Homo_sapiens_tRNA-Ile-AAT-2	YAMATseq_BT20_B	0	bowtie2	salmon	2694.365	1961
Homo_sapiens_tRNA-Ile-AAT-2	YAMATseq_BT20_B	0	shrimp	salmon	1629.527	1961
Homo_sapiens_tRNA-Ile-AAT-2	YAMATseq_BT20_C	0	bowtie2	salmon	2280.953	1961
Homo_sapiens_tRNA-Ile-AAT-2	YAMATseq_BT20_C	0	shrimp	salmon	2615.6	1961
Homo_sapiens_tRNA-Ile-AAT-2	YAMATseq_MCF7_A	0	bowtie2	salmon	2154.083	1961
Homo_sapiens_tRNA-Ile-AAT-2	YAMATseq_MCF7_A	0	shrimp	salmon	1746.194	1961
Homo_sapiens_tRNA-Ile-AAT-2	YAMATseq_MCF7_B	0	bowtie2	salmon	2513.112	1961
Homo_sapiens_tRNA-Ile-AAT-2	YAMATseq_MCF7_B	0	shrimp	salmon	1999.149	1961
Homo_sapiens_tRNA-Ile-AAT-2	YAMATseq_MCF7_C	0	bowtie2	salmon	2399.353	1961
Homo_sapiens_tRNA-Ile-AAT-2	YAMATseq_MCF7_C	0	shrimp	salmon	1988.656	1961
Homo_sapiens_tRNA-Ile-AAT-2	YAMATseq_SKBR3_A	0	bowtie2	salmon	2129.609	1961
Homo_sapiens_tRNA-Ile-AAT-2	YAMATseq_SKBR3_A	0	shrimp	salmon	1788.765	1961
Homo_sapiens_tRNA-Ile-AAT-2	YAMATseq_SKBR3_B	0	bowtie2	salmon	2055.8	1961
Homo_sapiens_tRNA-Ile-AAT-2	YAMATseq_SKBR3_B	0	shrimp	salmon	1810.787	1961
Homo_sapiens_tRNA-Ile-AAT-2	YAMATseq_SKBR3_C	0	bowtie2	salmon	1371.365	1961
Homo_sapiens_tRNA-Ile-AAT-2	YAMATseq_SKBR3_C	0	shrimp	salmon	962.833	1961
Homo_sapiens_tRNA-Ile-AAT-2	mimtRNAseq_Hsap_HEK293T_rep1	0	bowtie2	salmon	1971.522	1764
Homo_sapiens_tRNA-Ile-AAT-2	mimtRNAseq_Hsap_HEK293T_rep1	0	shrimp	salmon	1754.78	1764
Homo_sapiens_tRNA-Ile-AAT-2	mimtRNAseq_Hsap_HEK293T_rep2	0	bowtie2	salmon	2132.839	1764
Homo_sapiens_tRNA-Ile-AAT-2	mimtRNAseq_Hsap_HEK293T_rep2	0	shrimp	salmon	1948.806	1764
Homo_sapiens_tRNA-Ile-AAT-2	mimtRNAseq_Hsap_K562_rep1	0	bowtie2	salmon	2745.574	1764
Homo_sapiens_tRNA-Ile-AAT-2	mimtRNAseq_Hsap_K562_rep1	0	shrimp	salmon	1778.655	1764
Homo_sapiens_tRNA-Ile-AAT-2	mimtRNAseq_Hsap_K562_rep2	0	bowtie2	salmon	2416.681	1764
Homo_sapiens_tRNA-Ile-AAT-2	mimtRNAseq_Hsap_K562_rep2	0	shrimp	salmon	1598.023	1764
Homo_sapiens_tRNA-Ile-AAT-2	mimtRNAseq_Hsap_iPSC_rep1	0	bowtie2	salmon	1748.531	1764
Homo_sapiens_tRNA-Ile-AAT-2	mimtRNAseq_Hsap_iPSC_rep1	0	shrimp	salmon	1579.336	1764
Homo_sapiens_tRNA-Ile-AAT-2	mimtRNAseq_Hsap_iPSC_rep2	0	bowtie2	salmon	1764.401	1764
Homo_sapiens_tRNA-Ile-AAT-2	mimtRNAseq_Hsap_iPSC_rep2	0	shrimp	salmon	1527.306	1764
Homo_sapiens_tRNA-Ile-AAT-4	ALLtRNAseq_hESC_0_1	0	bowtie2	salmon	1717.763	1656
Homo_sapiens_tRNA-Ile-AAT-4	ALLtRNAseq_hESC_0_1	0	shrimp	salmon	1629.354	1656
Homo_sapiens_tRNA-Ile-AAT-4	ALLtRNAseq_hESC_0_2	0	bowtie2	salmon	1687.022	1656
Homo_sapiens_tRNA-Ile-AAT-4	ALLtRNAseq_hESC_0_2	0	shrimp	salmon	1579.942	1656
Homo_sapiens_tRNA-Ile-AAT-4	ALLtRNAseq_hESC_0_3	0	bowtie2	salmon	1697.729	1656
