Name	input_file	simulation_n	quant_method	tally_method	NumReads	truth
Homo_sapiens_tRNA-Met-CAT-1	YAMATseq_SKBR3_A	0	shrimp	random_single	2176.0	1961
Homo_sapiens_tRNA-Met-CAT-1	YAMATseq_SKBR3_B	0	bowtie2	random_single	2749.0	1961
Homo_sapiens_tRNA-Met-CAT-1	YAMATseq_SKBR3_B	0	shrimp	random_single	2648.0	1961
Homo_sapiens_tRNA-Met-CAT-1	YAMATseq_SKBR3_C	0	bowtie2	random_single	1979.0	1961
Homo_sapiens_tRNA-Met-CAT-1	YAMATseq_SKBR3_C	0	shrimp	random_single	1947.0	1961
Homo_sapiens_tRNA-Met-CAT-1	mimtRNAseq_Hsap_HEK293T_rep1	0	bowtie2	random_single	2167.0	1764
Homo_sapiens_tRNA-Met-CAT-1	mimtRNAseq_Hsap_HEK293T_rep1	0	shrimp	random_single	1774.0	1764
Homo_sapiens_tRNA-Met-CAT-1	mimtRNAseq_Hsap_HEK293T_rep2	0	bowtie2	random_single	1963.0	1764
Homo_sapiens_tRNA-Met-CAT-1	mimtRNAseq_Hsap_HEK293T_rep2	0	shrimp	random_single	2269.0	1764
Homo_sapiens_tRNA-Met-CAT-1	mimtRNAseq_Hsap_K562_rep1	0	bowtie2	random_single	1798.0	1764
Homo_sapiens_tRNA-Met-CAT-1	mimtRNAseq_Hsap_K562_rep1	0	shrimp	random_single	1759.0	1764
Homo_sapiens_tRNA-Met-CAT-1	mimtRNAseq_Hsap_K562_rep2	0	bowtie2	random_single	2140.0	1764
Homo_sapiens_tRNA-Met-CAT-1	mimtRNAseq_Hsap_K562_rep2	0	shrimp	random_single	2134.0	1764
Homo_sapiens_tRNA-Met-CAT-1	mimtRNAseq_Hsap_iPSC_rep1	0	bowtie2	random_single	1764.0	1764
Homo_sapiens_tRNA-Met-CAT-1	mimtRNAseq_Hsap_iPSC_rep1	0	shrimp	random_single	1741.0	1764
Homo_sapiens_tRNA-Met-CAT-1	mimtRNAseq_Hsap_iPSC_rep2	0	bowtie2	random_single	2110.0	1764
Homo_sapiens_tRNA-Met-CAT-1	mimtRNAseq_Hsap_iPSC_rep2	0	shrimp	random_single	2174.0	1764
Homo_sapiens_tRNA-Met-CAT-2	ALLtRNAseq_hESC_0_1	0	bowtie2	random_single	1360.0	1656
Homo_sapiens_tRNA-Met-CAT-2	ALLtRNAseq_hESC_0_1	0	shrimp	random_single	1350.0	1656
Homo_sapiens_tRNA-Met-CAT-2	ALLtRNAseq_hESC_0_2	0	bowtie2	random_single	3193.0	1656
Homo_sapiens_tRNA-Met-CAT-2	ALLtRNAseq_hESC_0_2	0	shrimp	random_single	2808.0	1656
Homo_sapiens_tRNA-Met-CAT-2	ALLtRNAseq_hESC_0_3	0	bowtie2	random_single	1303.0	1656
Homo_sapiens_tRNA-Met-CAT-2	ALLtRNAseq_hESC_0_3	0	shrimp	random_single	1303.0	1656
Homo_sapiens_tRNA-Met-CAT-2	ALLtRNAseq_hESC_5_1	0	bowtie2	random_single	1213.0	1656
Homo_sapiens_tRNA-Met-CAT-2	ALLtRNAseq_hESC_5_1	0	shrimp	random_single	2570.0	1656
Homo_sapiens_tRNA-Met-CAT-2	ALLtRNAseq_hESC_5_2	0	bowtie2	random_single	1368.0	1656
Homo_sapiens_tRNA-Met-CAT-2	ALLtRNAseq_hESC_5_2	0	shrimp	random_single	1751.0	1656
Homo_sapiens_tRNA-Met-CAT-2	ALLtRNAseq_hESC_5_3	0	bowtie2	random_single	2070.0	1656
Homo_sapiens_tRNA-Met-CAT-2	ALLtRNAseq_hESC_5_3	0	shrimp	random_single	1358.0	1656
Homo_sapiens_tRNA-Met-CAT-2	DMtRNAseq_treated_1	0	bowtie2	random_single	982.0	1678
Homo_sapiens_tRNA-Met-CAT-2	DMtRNAseq_treated_1	0	shrimp	random_single	3259.0	1678
Homo_sapiens_tRNA-Met-CAT-2	DMtRNAseq_treated_2	0	bowtie2	random_single	1064.0	1678
Homo_sapiens_tRNA-Met-CAT-2	DMtRNAseq_treated_2	0	shrimp	random_single	1066.0	1678
Homo_sapiens_tRNA-Met-CAT-2	YAMATseq_BT20_A	0	bowtie2	random_single	2086.0	1961
Homo_sapiens_tRNA-Met-CAT-2	YAMATseq_BT20_A	0	shrimp	random_single	1927.0	1961
Homo_sapiens_tRNA-Met-CAT-2	YAMATseq_BT20_B	0	bowtie2	random_single	1915.0	1961
Homo_sapiens_tRNA-Met-CAT-2	YAMATseq_BT20_B	0	shrimp	random_single	2057.0	1961
Homo_sapiens_tRNA-Met-CAT-2	YAMATseq_BT20_C	0	bowtie2	random_single	1985.0	1961
Homo_sapiens_tRNA-Met-CAT-2	YAMATseq_BT20_C	0	shrimp	random_single	1924.0	1961
Homo_sapiens_tRNA-Met-CAT-2	YAMATseq_MCF7_A	0	bowtie2	random_single	2093.0	1961
Homo_sapiens_tRNA-Met-CAT-2	YAMATseq_MCF7_A	0	shrimp	random_single	2081.0	1961
Homo_sapiens_tRNA-Met-CAT-2	YAMATseq_MCF7_B	0	bowtie2	random_single	1934.0	1961
Homo_sapiens_tRNA-Met-CAT-2	YAMATseq_MCF7_B	0	shrimp	random_single	1933.0	1961
Homo_sapiens_tRNA-Met-CAT-2	YAMATseq_MCF7_C	0	bowtie2	random_single	1963.0	1961
Homo_sapiens_tRNA-Met-CAT-2	YAMATseq_MCF7_C	0	shrimp	random_single	2006.0	1961
Homo_sapiens_tRNA-Met-CAT-2	YAMATseq_SKBR3_A	0	bowtie2	random_single	1939.0	1961
Homo_sapiens_tRNA-Met-CAT-2	YAMATseq_SKBR3_A	0	shrimp	random_single	1939.0	1961
Homo_sapiens_tRNA-Met-CAT-2	YAMATseq_SKBR3_B	0	bowtie2	random_single	1944.0	1961
Homo_sapiens_tRNA-Met-CAT-2	YAMATseq_SKBR3_B	0	shrimp	random_single	1947.0	1961
Homo_sapiens_tRNA-Met-CAT-2	YAMATseq_SKBR3_C	0	bowtie2	random_single	2077.0	1961
Homo_sapiens_tRNA-Met-CAT-2	YAMATseq_SKBR3_C	0	shrimp	random_single	1995.0	1961
Homo_sapiens_tRNA-Met-CAT-2	mimtRNAseq_Hsap_HEK293T_rep1	0	bowtie2	random_single	2101.0	1764
Homo_sapiens_tRNA-Met-CAT-2	mimtRNAseq_Hsap_HEK293T_rep1	0	shrimp	random_single	1529.0	1764
Homo_sapiens_tRNA-Met-CAT-2	mimtRNAseq_Hsap_HEK293T_rep2	0	bowtie2	random_single	1972.0	1764
Homo_sapiens_tRNA-Met-CAT-2	mimtRNAseq_Hsap_HEK293T_rep2	0	shrimp	random_single	1548.0	1764
Homo_sapiens_tRNA-Met-CAT-2	mimtRNAseq_Hsap_K562_rep1	0	bowtie2	random_single	1524.0	1764
Homo_sapiens_tRNA-Met-CAT-2	mimtRNAseq_Hsap_K562_rep1	0	shrimp	random_single	1508.0	1764
Homo_sapiens_tRNA-Met-CAT-2	mimtRNAseq_Hsap_K562_rep2	0	bowtie2	random_single	1535.0	1764
Homo_sapiens_tRNA-Met-CAT-2	mimtRNAseq_Hsap_K562_rep2	0	shrimp	random_single	1675.0	1764
Homo_sapiens_tRNA-Met-CAT-2	mimtRNAseq_Hsap_iPSC_rep1	0	bowtie2	random_single	2901.0	1764
Homo_sapiens_tRNA-Met-CAT-2	mimtRNAseq_Hsap_iPSC_rep1	0	shrimp	random_single	1863.0	1764
Homo_sapiens_tRNA-Met-CAT-2	mimtRNAseq_Hsap_iPSC_rep2	0	bowtie2	random_single	1504.0	1764
Homo_sapiens_tRNA-Met-CAT-2	mimtRNAseq_Hsap_iPSC_rep2	0	shrimp	random_single	1490.0	1764
Homo_sapiens_tRNA-Met-CAT-3	ALLtRNAseq_hESC_0_1	0	bowtie2	random_single	3334.0	3312
Homo_sapiens_tRNA-Met-CAT-3	ALLtRNAseq_hESC_0_1	0	shrimp	random_single	3432.0	3312
Homo_sapiens_tRNA-Met-CAT-3	ALLtRNAseq_hESC_0_2	0	bowtie2	random_single	3319.0	3312
Homo_sapiens_tRNA-Met-CAT-3	ALLtRNAseq_hESC_0_2	0	shrimp	random_single	3272.0	3312
Homo_sapiens_tRNA-Met-CAT-3	ALLtRNAseq_hESC_0_3	0	bowtie2	random_single	3313.0	3312
Homo_sapiens_tRNA-Met-CAT-3	ALLtRNAseq_hESC_0_3	0	shrimp	random_single	3289.0	3312
Homo_sapiens_tRNA-Met-CAT-3	ALLtRNAseq_hESC_5_1	0	bowtie2	random_single	3303.0	3312
Homo_sapiens_tRNA-Met-CAT-3	ALLtRNAseq_hESC_5_1	0	shrimp	random_single	3258.0	3312
Homo_sapiens_tRNA-Met-CAT-3	ALLtRNAseq_hESC_5_2	0	bowtie2	random_single	3331.0	3312
Homo_sapiens_tRNA-Met-CAT-3	ALLtRNAseq_hESC_5_2	0	shrimp	random_single	3301.0	3312
Homo_sapiens_tRNA-Met-CAT-3	ALLtRNAseq_hESC_5_3	0	bowtie2	random_single	3336.0	3312
Homo_sapiens_tRNA-Met-CAT-3	ALLtRNAseq_hESC_5_3	0	shrimp	random_single	3447.0	3312
Homo_sapiens_tRNA-Met-CAT-3	DMtRNAseq_treated_1	0	bowtie2	random_single	4613.0	3356
Homo_sapiens_tRNA-Met-CAT-3	DMtRNAseq_treated_1	0	shrimp	random_single	3505.0	3356
Homo_sapiens_tRNA-Met-CAT-3	DMtRNAseq_treated_2	0	bowtie2	random_single	3540.0	3356
Homo_sapiens_tRNA-Met-CAT-3	DMtRNAseq_treated_2	0	shrimp	random_single	3431.0	3356
Homo_sapiens_tRNA-Met-CAT-3	YAMATseq_BT20_A	0	bowtie2	random_single	3943.0	3922
Homo_sapiens_tRNA-Met-CAT-3	YAMATseq_BT20_A	0	shrimp	random_single	3918.0	3922
Homo_sapiens_tRNA-Met-CAT-3	YAMATseq_BT20_B	0	bowtie2	random_single	3918.0	3922
Homo_sapiens_tRNA-Met-CAT-3	YAMATseq_BT20_B	0	shrimp	random_single	3908.0	3922
Homo_sapiens_tRNA-Met-CAT-3	YAMATseq_BT20_C	0	bowtie2	random_single	3926.0	3922
Homo_sapiens_tRNA-Met-CAT-3	YAMATseq_BT20_C	0	shrimp	random_single	3914.0	3922
Homo_sapiens_tRNA-Met-CAT-3	YAMATseq_MCF7_A	0	bowtie2	random_single	3912.0	3922
Homo_sapiens_tRNA-Met-CAT-3	YAMATseq_MCF7_A	0	shrimp	random_single	3921.0	3922
Homo_sapiens_tRNA-Met-CAT-3	YAMATseq_MCF7_B	0	bowtie2	random_single	3924.0	3922
Homo_sapiens_tRNA-Met-CAT-3	YAMATseq_MCF7_B	0	shrimp	random_single	3907.0	3922
Homo_sapiens_tRNA-Met-CAT-3	YAMATseq_MCF7_C	0	bowtie2	random_single	3920.0	3922
Homo_sapiens_tRNA-Met-CAT-3	YAMATseq_MCF7_C	0	shrimp	random_single	3908.0	3922
Homo_sapiens_tRNA-Met-CAT-3	YAMATseq_SKBR3_A	0	bowtie2	random_single	3922.0	3922
Homo_sapiens_tRNA-Met-CAT-3	YAMATseq_SKBR3_A	0	shrimp	random_single	3922.0	3922
Homo_sapiens_tRNA-Met-CAT-3	YAMATseq_SKBR3_B	0	bowtie2	random_single	4154.0	3922
Homo_sapiens_tRNA-Met-CAT-3	YAMATseq_SKBR3_B	0	shrimp	random_single	3921.0	3922
Homo_sapiens_tRNA-Met-CAT-3	YAMATseq_SKBR3_C	0	bowtie2	random_single	3917.0	3922
Homo_sapiens_tRNA-Met-CAT-3	YAMATseq_SKBR3_C	0	shrimp	random_single	3916.0	3922
Homo_sapiens_tRNA-Met-CAT-3	mimtRNAseq_Hsap_HEK293T_rep1	0	bowtie2	random_single	3634.0	3528
Homo_sapiens_tRNA-Met-CAT-3	mimtRNAseq_Hsap_HEK293T_rep1	0	shrimp	random_single	3642.0	3528
Homo_sapiens_tRNA-Met-CAT-3	mimtRNAseq_Hsap_HEK293T_rep2	0	bowtie2	random_single	4124.0	3528
Homo_sapiens_tRNA-Met-CAT-3	mimtRNAseq_Hsap_HEK293T_rep2	0	shrimp	random_single	3744.0	3528
Homo_sapiens_tRNA-Met-CAT-3	mimtRNAseq_Hsap_K562_rep1	0	bowtie2	random_single	3500.0	3528
Homo_sapiens_tRNA-Met-CAT-3	mimtRNAseq_Hsap_K562_rep1	0	shrimp	random_single	3467.0	3528
Homo_sapiens_tRNA-Met-CAT-3	mimtRNAseq_Hsap_K562_rep2	0	bowtie2	random_single	3588.0	3528
Homo_sapiens_tRNA-Met-CAT-3	mimtRNAseq_Hsap_K562_rep2	0	shrimp	random_single	3432.0	3528
Homo_sapiens_tRNA-Met-CAT-3	mimtRNAseq_Hsap_iPSC_rep1	0	bowtie2	random_single	3859.0	3528
Homo_sapiens_tRNA-Met-CAT-3	mimtRNAseq_Hsap_iPSC_rep1	0	shrimp	random_single	3449.0	3528
Homo_sapiens_tRNA-Met-CAT-3	mimtRNAseq_Hsap_iPSC_rep2	0	bowtie2	random_single	3620.0	3528
Homo_sapiens_tRNA-Met-CAT-3	mimtRNAseq_Hsap_iPSC_rep2	0	shrimp	random_single	3488.0	3528
Homo_sapiens_tRNA-Met-CAT-4	ALLtRNAseq_hESC_0_1	0	bowtie2	random_single	5223.0	4968
Homo_sapiens_tRNA-Met-CAT-4	ALLtRNAseq_hESC_0_1	0	shrimp	random_single	5340.0	4968
Homo_sapiens_tRNA-Met-CAT-4	ALLtRNAseq_hESC_0_2	0	bowtie2	random_single	3845.0	4968
Homo_sapiens_tRNA-Met-CAT-4	ALLtRNAseq_hESC_0_2	0	shrimp	random_single	4053.0	4968
Homo_sapiens_tRNA-Met-CAT-4	ALLtRNAseq_hESC_0_3	0	bowtie2	random_single	5611.0	4968
Homo_sapiens_tRNA-Met-CAT-4	ALLtRNAseq_hESC_0_3	0	shrimp	random_single	5466.0	4968
Homo_sapiens_tRNA-Met-CAT-4	ALLtRNAseq_hESC_5_1	0	bowtie2	random_single	5954.0	4968
Homo_sapiens_tRNA-Met-CAT-4	ALLtRNAseq_hESC_5_1	0	shrimp	random_single	3899.0	4968
Homo_sapiens_tRNA-Met-CAT-4	ALLtRNAseq_hESC_5_2	0	bowtie2	random_single	5960.0	4968
Homo_sapiens_tRNA-Met-CAT-4	ALLtRNAseq_hESC_5_2	0	shrimp	random_single	5172.0	4968
Homo_sapiens_tRNA-Met-CAT-4	ALLtRNAseq_hESC_5_3	0	bowtie2	random_single	4593.0	4968
Homo_sapiens_tRNA-Met-CAT-4	ALLtRNAseq_hESC_5_3	0	shrimp	random_single	5162.0	4968
Homo_sapiens_tRNA-Met-CAT-4	YAMATseq_BT20_A	0	bowtie2	random_single	5755.0	5883
Homo_sapiens_tRNA-Met-CAT-4	YAMATseq_BT20_A	0	shrimp	random_single	5871.0	5883
Homo_sapiens_tRNA-Met-CAT-4	YAMATseq_BT20_B	0	bowtie2	random_single	5887.0	5883
Homo_sapiens_tRNA-Met-CAT-4	YAMATseq_BT20_B	0	shrimp	random_single	5756.0	5883
Homo_sapiens_tRNA-Met-CAT-4	YAMATseq_BT20_C	0	bowtie2	random_single	5891.0	5883
Homo_sapiens_tRNA-Met-CAT-4	YAMATseq_BT20_C	0	shrimp	random_single	5872.0	5883
Homo_sapiens_tRNA-Met-CAT-4	YAMATseq_MCF7_A	0	bowtie2	random_single	5740.0	5883
Homo_sapiens_tRNA-Met-CAT-4	YAMATseq_MCF7_A	0	shrimp	random_single	5741.0	5883
Homo_sapiens_tRNA-Met-CAT-4	YAMATseq_MCF7_B	0	bowtie2	random_single	5860.0	5883
Homo_sapiens_tRNA-Met-CAT-4	YAMATseq_MCF7_B	0	shrimp	random_single	5856.0	5883
Homo_sapiens_tRNA-Met-CAT-4	YAMATseq_MCF7_C	0	bowtie2	random_single	5883.0	5883
Homo_sapiens_tRNA-Met-CAT-4	YAMATseq_MCF7_C	0	shrimp	random_single	5790.0	5883
Homo_sapiens_tRNA-Met-CAT-4	YAMATseq_SKBR3_A	0	bowtie2	random_single	5848.0	5883
Homo_sapiens_tRNA-Met-CAT-4	YAMATseq_SKBR3_A	0	shrimp	random_single	5883.0	5883
Homo_sapiens_tRNA-Met-CAT-4	YAMATseq_SKBR3_B	0	bowtie2	random_single	5856.0	5883
Homo_sapiens_tRNA-Met-CAT-4	YAMATseq_SKBR3_B	0	shrimp	random_single	5845.0	5883
Homo_sapiens_tRNA-Met-CAT-4	YAMATseq_SKBR3_C	0	bowtie2	random_single	5721.0	5883
Homo_sapiens_tRNA-Met-CAT-4	YAMATseq_SKBR3_C	0	shrimp	random_single	5843.0	5883
Homo_sapiens_tRNA-Met-CAT-4	mimtRNAseq_Hsap_HEK293T_rep1	0	bowtie2	random_single	5517.0	5292
Homo_sapiens_tRNA-Met-CAT-4	mimtRNAseq_Hsap_HEK293T_rep1	0	shrimp	random_single	5481.0	5292
Homo_sapiens_tRNA-Met-CAT-4	mimtRNAseq_Hsap_HEK293T_rep2	0	bowtie2	random_single	4973.0	5292
Homo_sapiens_tRNA-Met-CAT-4	mimtRNAseq_Hsap_HEK293T_rep2	0	shrimp	random_single	5365.0	5292
Homo_sapiens_tRNA-Met-CAT-4	mimtRNAseq_Hsap_K562_rep1	0	bowtie2	random_single	6820.0	5292
Homo_sapiens_tRNA-Met-CAT-4	mimtRNAseq_Hsap_K562_rep1	0	shrimp	random_single	5391.0	5292
Homo_sapiens_tRNA-Met-CAT-4	mimtRNAseq_Hsap_K562_rep2	0	bowtie2	random_single	5626.0	5292
Homo_sapiens_tRNA-Met-CAT-4	mimtRNAseq_Hsap_K562_rep2	0	shrimp	random_single	5301.0	5292
Homo_sapiens_tRNA-Met-CAT-4	mimtRNAseq_Hsap_iPSC_rep1	0	bowtie2	random_single	4360.0	5292
Homo_sapiens_tRNA-Met-CAT-4	mimtRNAseq_Hsap_iPSC_rep1	0	shrimp	random_single	5174.0	5292
Homo_sapiens_tRNA-Met-CAT-4	mimtRNAseq_Hsap_iPSC_rep2	0	bowtie2	random_single	5729.0	5292
Homo_sapiens_tRNA-Met-CAT-4	mimtRNAseq_Hsap_iPSC_rep2	0	shrimp	random_single	5413.0	5292
Homo_sapiens_tRNA-Met-CAT-5	ALLtRNAseq_hESC_0_1	0	bowtie2	random_single	3614.0	3312
Homo_sapiens_tRNA-Met-CAT-5	ALLtRNAseq_hESC_0_1	0	shrimp	random_single	3304.0	3312
Homo_sapiens_tRNA-Met-CAT-5	ALLtRNAseq_hESC_0_2	0	bowtie2	random_single	3392.0	3312
Homo_sapiens_tRNA-Met-CAT-5	ALLtRNAseq_hESC_0_2	0	shrimp	random_single	3273.0	3312
Homo_sapiens_tRNA-Met-CAT-5	ALLtRNAseq_hESC_0_3	0	bowtie2	random_single	3402.0	3312
Homo_sapiens_tRNA-Met-CAT-5	ALLtRNAseq_hESC_0_3	0	shrimp	random_single	3188.0	3312
Homo_sapiens_tRNA-Met-CAT-5	ALLtRNAseq_hESC_5_1	0	bowtie2	random_single	3255.0	3312
Homo_sapiens_tRNA-Met-CAT-5	ALLtRNAseq_hESC_5_1	0	shrimp	random_single	3350.0	3312
Homo_sapiens_tRNA-Met-CAT-5	ALLtRNAseq_hESC_5_2	0	bowtie2	random_single	3278.0	3312
Homo_sapiens_tRNA-Met-CAT-5	ALLtRNAseq_hESC_5_2	0	shrimp	random_single	3288.0	3312
Homo_sapiens_tRNA-Met-CAT-5	ALLtRNAseq_hESC_5_3	0	bowtie2	random_single	3346.0	3312
Homo_sapiens_tRNA-Met-CAT-5	ALLtRNAseq_hESC_5_3	0	shrimp	random_single	3564.0	3312
Homo_sapiens_tRNA-Met-CAT-5	YAMATseq_BT20_A	0	bowtie2	random_single	29.0	0
Homo_sapiens_tRNA-Met-CAT-5	YAMATseq_BT20_A	0	shrimp	random_single	37.0	0
Homo_sapiens_tRNA-Met-CAT-5	YAMATseq_BT20_B	0	bowtie2	random_single	322.0	0
Homo_sapiens_tRNA-Met-CAT-5	YAMATseq_BT20_B	0	shrimp	random_single	177.0	0
Homo_sapiens_tRNA-Met-CAT-5	YAMATseq_BT20_C	0	bowtie2	random_single	79.0	0
Homo_sapiens_tRNA-Met-CAT-5	YAMATseq_BT20_C	0	shrimp	random_single	105.0	0
Homo_sapiens_tRNA-Met-CAT-5	YAMATseq_MCF7_A	0	bowtie2	random_single	36.0	0
Homo_sapiens_tRNA-Met-CAT-5	YAMATseq_MCF7_A	0	shrimp	random_single	9.0	0
Homo_sapiens_tRNA-Met-CAT-5	YAMATseq_MCF7_B	0	bowtie2	random_single	200.0	0
Homo_sapiens_tRNA-Met-CAT-5	YAMATseq_MCF7_B	0	shrimp	random_single	85.0	0
Homo_sapiens_tRNA-Met-CAT-5	YAMATseq_MCF7_C	0	bowtie2	random_single	3.0	0
Homo_sapiens_tRNA-Met-CAT-5	YAMATseq_MCF7_C	0	shrimp	random_single	33.0	0
Homo_sapiens_tRNA-Met-CAT-5	YAMATseq_SKBR3_A	0	bowtie2	random_single	68.0	0
Homo_sapiens_tRNA-Met-CAT-5	YAMATseq_SKBR3_A	0	shrimp	random_single	559.0	0
Homo_sapiens_tRNA-Met-CAT-5	YAMATseq_SKBR3_B	0	bowtie2	random_single	52.0	0
Homo_sapiens_tRNA-Met-CAT-5	YAMATseq_SKBR3_B	0	shrimp	random_single	44.0	0
Homo_sapiens_tRNA-Met-CAT-5	YAMATseq_SKBR3_C	0	bowtie2	random_single	63.0	0
Homo_sapiens_tRNA-Met-CAT-5	YAMATseq_SKBR3_C	0	shrimp	random_single	381.0	0
Homo_sapiens_tRNA-Met-CAT-5	mimtRNAseq_Hsap_HEK293T_rep1	0	bowtie2	random_single	3465.0	3528
Homo_sapiens_tRNA-Met-CAT-5	mimtRNAseq_Hsap_HEK293T_rep1	0	shrimp	random_single	3464.0	3528
Homo_sapiens_tRNA-Met-CAT-5	mimtRNAseq_Hsap_HEK293T_rep2	0	bowtie2	random_single	3509.0	3528
Homo_sapiens_tRNA-Met-CAT-5	mimtRNAseq_Hsap_HEK293T_rep2	0	shrimp	random_single	3532.0	3528
Homo_sapiens_tRNA-Met-CAT-5	mimtRNAseq_Hsap_K562_rep1	0	bowtie2	random_single	3504.0	3528
Homo_sapiens_tRNA-Met-CAT-5	mimtRNAseq_Hsap_K562_rep1	0	shrimp	random_single	3887.0	3528
Homo_sapiens_tRNA-Met-CAT-5	mimtRNAseq_Hsap_K562_rep2	0	bowtie2	random_single	3558.0	3528
Homo_sapiens_tRNA-Met-CAT-5	mimtRNAseq_Hsap_K562_rep2	0	shrimp	random_single	3451.0	3528
Homo_sapiens_tRNA-Met-CAT-5	mimtRNAseq_Hsap_iPSC_rep1	0	bowtie2	random_single	3425.0	3528
Homo_sapiens_tRNA-Met-CAT-5	mimtRNAseq_Hsap_iPSC_rep1	0	shrimp	random_single	3425.0	3528
Homo_sapiens_tRNA-Met-CAT-5	mimtRNAseq_Hsap_iPSC_rep2	0	bowtie2	random_single	3475.0	3528
Homo_sapiens_tRNA-Met-CAT-5	mimtRNAseq_Hsap_iPSC_rep2	0	shrimp	random_single	3477.0	3528
Homo_sapiens_tRNA-Met-CAT-5/4	DMtRNAseq_treated_1	0	bowtie2	random_single	10353.0	8390
Homo_sapiens_tRNA-Met-CAT-5/4	DMtRNAseq_treated_1	0	shrimp	random_single	7329.0	8390
Homo_sapiens_tRNA-Met-CAT-5/4	DMtRNAseq_treated_2	0	bowtie2	random_single	11662.0	8390
Homo_sapiens_tRNA-Met-CAT-5/4	DMtRNAseq_treated_2	0	shrimp	random_single	10069.0	8390
Homo_sapiens_tRNA-Met-CAT-6	ALLtRNAseq_hESC_0_1	0	bowtie2	random_single	1624.0	1656
Homo_sapiens_tRNA-Met-CAT-6	ALLtRNAseq_hESC_0_1	0	shrimp	random_single	1566.0	1656
Homo_sapiens_tRNA-Met-CAT-6	ALLtRNAseq_hESC_0_2	0	bowtie2	random_single	1638.0	1656
Homo_sapiens_tRNA-Met-CAT-6	ALLtRNAseq_hESC_0_2	0	shrimp	random_single	1661.0	1656
Homo_sapiens_tRNA-Met-CAT-6	ALLtRNAseq_hESC_0_3	0	bowtie2	random_single	1670.0	1656
Homo_sapiens_tRNA-Met-CAT-6	ALLtRNAseq_hESC_0_3	0	shrimp	random_single	1561.0	1656
Homo_sapiens_tRNA-Met-CAT-6	ALLtRNAseq_hESC_5_1	0	bowtie2	random_single	1645.0	1656
Homo_sapiens_tRNA-Met-CAT-6	ALLtRNAseq_hESC_5_1	0	shrimp	random_single	1649.0	1656
Homo_sapiens_tRNA-Met-CAT-6	ALLtRNAseq_hESC_5_2	0	bowtie2	random_single	1662.0	1656
Homo_sapiens_tRNA-Met-CAT-6	ALLtRNAseq_hESC_5_2	0	shrimp	random_single	1638.0	1656
Homo_sapiens_tRNA-Met-CAT-6	ALLtRNAseq_hESC_5_3	0	bowtie2	random_single	1641.0	1656
Homo_sapiens_tRNA-Met-CAT-6	ALLtRNAseq_hESC_5_3	0	shrimp	random_single	1660.0	1656
Homo_sapiens_tRNA-Met-CAT-6	DMtRNAseq_treated_1	0	bowtie2	random_single	1681.0	1678
Homo_sapiens_tRNA-Met-CAT-6	DMtRNAseq_treated_1	0	shrimp	random_single	1973.0	1678
Homo_sapiens_tRNA-Met-CAT-6	DMtRNAseq_treated_2	0	bowtie2	random_single	1720.0	1678
Homo_sapiens_tRNA-Met-CAT-6	DMtRNAseq_treated_2	0	shrimp	random_single	1659.0	1678
Homo_sapiens_tRNA-Met-CAT-6	YAMATseq_BT20_A	0	bowtie2	random_single	1941.0	1961
Homo_sapiens_tRNA-Met-CAT-6	YAMATseq_BT20_A	0	shrimp	random_single	1971.0	1961
Homo_sapiens_tRNA-Met-CAT-6	YAMATseq_BT20_B	0	bowtie2	random_single	1980.0	1961
Homo_sapiens_tRNA-Met-CAT-6	YAMATseq_BT20_B	0	shrimp	random_single	1959.0	1961
Homo_sapiens_tRNA-Met-CAT-6	YAMATseq_BT20_C	0	bowtie2	random_single	1943.0	1961
Homo_sapiens_tRNA-Met-CAT-6	YAMATseq_BT20_C	0	shrimp	random_single	1975.0	1961
Homo_sapiens_tRNA-Met-CAT-6	YAMATseq_MCF7_A	0	bowtie2	random_single	1889.0	1961
Homo_sapiens_tRNA-Met-CAT-6	YAMATseq_MCF7_A	0	shrimp	random_single	1804.0	1961
Homo_sapiens_tRNA-Met-CAT-6	YAMATseq_MCF7_B	0	bowtie2	random_single	1774.0	1961
Homo_sapiens_tRNA-Met-CAT-6	YAMATseq_MCF7_B	0	shrimp	random_single	1777.0	1961
Homo_sapiens_tRNA-Met-CAT-6	YAMATseq_MCF7_C	0	bowtie2	random_single	1987.0	1961
Homo_sapiens_tRNA-Met-CAT-6	YAMATseq_MCF7_C	0	shrimp	random_single	1966.0	1961
Homo_sapiens_tRNA-Met-CAT-6	YAMATseq_SKBR3_A	0	bowtie2	random_single	2162.0	1961
Homo_sapiens_tRNA-Met-CAT-6	YAMATseq_SKBR3_A	0	shrimp	random_single	1946.0	1961
Homo_sapiens_tRNA-Met-CAT-6	YAMATseq_SKBR3_B	0	bowtie2	random_single	1965.0	1961
Homo_sapiens_tRNA-Met-CAT-6	YAMATseq_SKBR3_B	0	shrimp	random_single	1948.0	1961
Homo_sapiens_tRNA-Met-CAT-6	YAMATseq_SKBR3_C	0	bowtie2	random_single	1945.0	1961
Homo_sapiens_tRNA-Met-CAT-6	YAMATseq_SKBR3_C	0	shrimp	random_single	1974.0	1961
Homo_sapiens_tRNA-Met-CAT-6	mimtRNAseq_Hsap_HEK293T_rep1	0	bowtie2	random_single	1359.0	1764
Homo_sapiens_tRNA-Met-CAT-6	mimtRNAseq_Hsap_HEK293T_rep1	0	shrimp	random_single	1718.0	1764
